x1,y1,x2,y2,score
15947.3,17725.0,15960.2,17771.9,0.3545
24960.0,41736.1,25029.5,41781.5,0.3542
15942.1,17625.6,15956.4,17671.1,0.3541
15380.0,45440.0,15460.1,45496.0,0.3541
21897.5,24220.0,21925.0,24246.3,0.3539
13743.0,12515.7,13760.0,12551.4,0.3538
16081.5,48679.3,16143.5,48715.4,0.3538
17425.4,34368.1,17492.5,34408.3,0.3537
809.4,46339.4,854.7,46350.5,0.3534
12397.4,10375.1,12432.2,10410.0,0.3534
9152.3,6187.7,9176.7,6218.2,0.3527
19032.6,40398.2,19098.1,40452.2,0.3527
5384.4,28299.6,5438.3,28314.2,0.3525
13612.0,38020.6,13641.4,38059.4,0.3522
21723.1,40395.2,21761.1,40422.2,0.3519
15352.8,37687.8,15407.2,37731.0,0.3519
15614.3,32256.3,15679.8,32280.5,0.3517
16640.4,37362.9,16732.0,37440.0,0.3516
14746.4,20853.9,14776.1,20880.8,0.3515
22286.0,50884.7,22330.7,50924.2,0.3515
28170.5,24032.2,28207.4,24069.4,0.3515
23360.2,13396.8,23379.5,13439.8,0.3514
17710.0,36170.3,17786.0,36201.4,0.3511
16706.2,4480.0,16773.1,4529.9,0.3511
27162.1,35318.3,27200.0,35395.1,0.3511
20100.4,11763.7,20126.2,11803.1,0.3510
17052.5,21743.7,17095.2,21760.0,0.3508
19511.7,20111.0,19559.3,20164.4,0.3505
15921.0,26073.2,15981.6,26136.1,0.3505
4378.5,2055.0,4406.1,2083.6,0.3504
23257.1,22062.6,23328.9,22080.0,0.3503
21290.8,51058.1,21333.9,51109.5,0.3500
8320.0,22696.0,8337.0,22720.0,0.3500
8000.1,22042.4,8018.1,22079.8,0.3498
6007.5,14928.3,6043.1,14956.1,0.3497
17494.3,35127.8,17538.8,35158.9,0.3495
4376.4,30234.5,4459.9,30331.8,0.3495
26113.6,5585.6,26156.6,5603.0,0.3494
17500.5,27059.9,17543.7,27086.5,0.3492
10560.0,49259.7,10576.9,49280.0,0.3489
28714.8,8711.5,28741.6,8742.2,0.3488
14570.6,29042.6,14601.7,29087.7,0.3486
16922.3,4775.6,16960.0,4816.9,0.3485
27648.5,22638.9,27688.7,22682.1,0.3485
19200.0,5760.0,19268.2,5841.7,0.3485
25908.2,20480.0,25920.0,20507.6,0.3485
26012.8,36978.7,26023.8,37000.9,0.3483
12264.1,30856.6,12323.1,30911.3,0.3481
19244.2,41637.0,19329.8,41711.5,0.3480
15585.3,18797.3,15596.1,18839.8,0.3478
13174.4,11353.5,13218.3,11416.3,0.3477
24811.7,28248.1,24858.9,28297.9,0.3475
10643.1,30162.6,10688.9,30210.9,0.3475
22533.7,12121.5,22593.8,12177.9,0.3474
28851.2,15263.9,28860.0,15284.6,0.3474
26572.2,19530.8,26586.0,19546.6,0.3474
27333.5,19475.5,27349.5,19487.9,0.3473
8021.6,6311.0,8090.1,6375.4,0.3473
25850.1,49872.2,25920.0,49902.9,0.3471
24268.8,8995.5,24295.9,9020.9,0.3471
28917.6,14459.2,28928.0,14479.8,0.3469
26163.7,5453.8,26207.6,5475.2,0.3468
14080.1,21903.7,14135.1,21968.9,0.3468
17859.8,26532.0,17918.7,26560.0,0.3465
11935.0,6979.2,11951.7,6993.2,0.3465
8874.2,50379.5,8888.2,50405.8,0.3464
19654.5,43502.9,19680.1,43520.0,0.3463
9387.4,27496.5,9441.7,27560.4,0.3462
18805.8,7671.6,18827.0,7691.2,0.3458
12801.1,49600.0,12865.7,49662.0,0.3458
27187.6,5091.5,27231.4,5110.6,0.3457
14080.5,6609.6,14117.5,6668.0,0.3457
28461.2,17197.7,28484.9,17217.4,0.3456
26685.5,23135.2,26727.5,23155.2,0.3455
18242.2,49486.9,18254.0,49514.2,0.3455
25379.1,44131.7,25393.9,44159.8,0.3448
8650.0,11116.4,8737.4,11190.6,0.3447
9530.7,22188.5,9573.9,22228.0,0.3447
19611.8,44389.9,19628.8,44408.0,0.3447
22400.0,2706.4,22455.1,2752.8,0.3446
13527.1,49117.9,13585.2,49155.5,0.3445
19448.2,22441.9,19515.1,22524.9,0.3442
28444.6,43184.9,28455.9,43219.8,0.3439
15485.2,24576.7,15495.4,24616.6,0.3436
18881.7,46680.6,18946.9,46720.0,0.3434
1811.0,9345.3,1836.0,9355.4,0.3434
20257.6,14785.4,20279.1,14806.9,0.3432
13926.3,18650.4,13939.3,18670.1,0.3430
25745.0,13041.2,25792.6,13076.2,0.3428
25966.5,36977.4,26001.1,36999.7,0.3428
17963.1,21170.0,17997.4,21198.6,0.3427
11738.1,48373.0,11781.4,48404.8,0.3427
8853.3,50343.3,8863.1,50355.1,0.3426
14674.2,9733.5,14712.4,9758.4,0.3426
5964.1,14232.1,6035.6,14285.7,0.3425
10541.3,16664.3,10598.7,16698.1,0.3421
1904.0,3558.7,1954.4,3594.3,0.3421
8027.8,30060.4,8082.1,30080.0,0.3414
8678.6,22741.4,8697.7,22781.4,0.3413
12822.3,21841.1,12880.3,21906.6,0.3413
11972.0,49609.1,12006.2,49643.0,0.3412
14573.9,19169.0,14587.2,19185.2,0.3412
28435.2,43297.2,28448.0,43331.5,0.3411
2424.5,33761.4,2481.8,33823.5,0.3410
9687.0,20152.2,9697.8,20162.6,0.3409
24960.0,41515.5,25030.0,41600.0,0.3408
15563.9,17086.6,15576.2,17129.3,0.3408
10560.1,48290.9,10577.3,48320.0,0.3406
18565.2,14545.0,18587.0,14588.3,0.3406
27370.7,25092.4,27428.5,25123.8,0.3406
28427.4,43404.1,28440.7,43437.2,0.3404
18332.5,15360.0,18389.3,15403.4,0.3398
26513.2,357.6,26559.1,386.3,0.3397
14175.1,27379.0,14216.9,27424.4,0.3397
24246.9,26081.7,24280.9,26109.0,0.3396
613.1,38156.9,665.8,38211.2,0.3392
15617.5,32131.4,15678.8,32178.3,0.3392
20161.5,46400.0,20248.8,46461.2,0.3392
18270.1,8712.6,18289.9,8731.5,0.3391
25962.7,23985.4,26024.7,24000.0,0.3390
12862.2,30272.0,12934.0,30326.5,0.3390
28764.1,15660.6,28773.8,15680.0,0.3390
8219.1,1784.7,8282.3,1842.8,0.3389
17338.4,1365.6,17388.2,1413.2,0.3385
20129.9,33464.5,20181.4,33488.5,0.3384
19458.9,26915.5,19500.4,26941.0,0.3381
22581.1,28978.4,22621.4,29012.9,0.3379
20625.9,16386.4,20680.1,16471.2,0.3379
1960.1,34115.7,2015.4,34182.3,0.3378
25963.7,5533.5,26006.3,5554.7,0.3377
9078.6,50719.0,9088.5,50729.6,0.3375
22395.4,37418.2,22433.1,37452.1,0.3375
895.7,22032.6,957.3,22080.0,0.3374
22893.7,20075.0,23018.8,20174.0,0.3374
20445.2,11096.4,20471.9,11130.9,0.3373
28194.5,30774.7,28269.6,30861.3,0.3372
21708.6,21515.7,21758.7,21551.9,0.3371
22139.9,50215.4,22199.7,50285.9,0.3370
15539.8,18396.3,15549.7,18441.1,0.3360
9022.7,50629.0,9040.8,50657.3,0.3356
17868.0,25411.2,17927.9,25464.3,0.3356
20366.6,44958.5,20426.6,44995.3,0.3355
134.2,39224.4,164.2,39249.6,0.3352
18881.9,48691.7,18950.9,48765.6,0.3351
27552.1,5103.6,27595.8,5120.0,0.3351
28405.5,25074.1,28465.7,25108.7,0.3351
6135.9,5120.0,6173.7,5130.4,0.3350
15500.3,18196.5,15511.8,18242.1,0.3350
19036.6,47681.7,19054.0,47696.0,0.3349
14400.0,23963.3,14416.6,24000.0,0.3348
5561.9,38761.3,5611.1,38838.5,0.3347
24904.4,40435.1,24959.2,40485.9,0.3346
2750.2,4082.9,2810.5,4126.1,0.3345
15483.5,20457.7,15496.2,20480.0,0.3344
27840.0,24324.6,27879.1,24395.5,0.3343
24794.9,24376.8,24858.2,24427.5,0.3341
17241.6,34479.9,17278.4,34512.0,0.3341
22156.0,47967.7,22186.4,47995.9,0.3341
26869.2,15374.0,26879.8,15395.4,0.3340
25421.1,47021.8,25451.7,47051.6,0.3339
15967.3,48675.1,16054.4,48721.2,0.3337
3201.6,12981.3,3222.3,13007.6,0.3336
640.2,42799.9,658.6,42880.0,0.3334
25108.5,48505.0,25209.4,48583.2,0.3334
24010.6,48374.5,24083.8,48443.6,0.3332
19990.9,49483.5,20025.2,49515.2,0.3332
14713.9,30963.6,14778.1,31038.7,0.3328
20818.5,23026.2,20863.9,23051.7,0.3327
9729.5,20061.8,9746.3,20071.6,0.3326
23992.5,23419.8,24004.3,23435.1,0.3325
22989.3,34841.3,23039.7,34879.0,0.3325
10668.4,525.7,10695.9,559.6,0.3324
14061.4,22937.0,14104.0,22977.2,0.3323
3794.0,13535.5,3840.0,13592.6,0.3322
15820.0,19031.0,15828.9,19052.0,0.3322
17165.6,40300.2,17189.4,40320.0,0.3321
26561.7,880.0,26576.9,900.2,0.3321
28475.4,42686.3,28487.9,42716.9,0.3320
12630.7,10946.7,12664.6,10983.8,0.3318
16001.0,20378.2,16024.7,20449.1,0.3317
228.6,7491.6,255.4,7519.3,0.3316
18306.4,21264.9,18368.7,21301.4,0.3316
27771.0,9128.9,27810.3,9157.8,0.3316
28715.2,24369.6,28756.6,24397.4,0.3314
12056.9,28783.5,12131.1,28800.0,0.3313
8960.3,19892.4,8978.8,19959.7,0.3313
0.0,28775.1,20.7,28800.0,0.3308
15723.2,19203.8,15732.1,19248.6,0.3307
14495.3,31560.6,14551.2,31620.1,0.3304
17604.0,13860.4,17663.7,13902.6,0.3303
13482.1,36676.2,13536.1,36710.7,0.3303
23845.1,33446.3,23906.7,33483.3,0.3301
5440.5,4373.0,5474.8,4435.0,0.3299
17688.4,47682.1,17731.4,47736.4,0.3298
18241.8,24818.7,18300.6,24842.8,0.3296
15606.1,21228.1,15679.4,21262.9,0.3296
2986.6,1737.3,3023.0,1785.4,0.3295
15661.9,24960.0,15680.0,25021.2,0.3295
26475.4,36639.2,26558.0,36752.8,0.3292
4185.4,38185.2,4237.9,38246.5,0.3291
25966.2,36978.4,25979.3,36997.3,0.3290
27723.3,9798.3,27781.8,9819.7,0.3287
20675.2,48266.5,20737.7,48315.3,0.3287
14333.4,18210.2,14342.4,18267.9,0.3287
13497.3,22424.0,13546.2,22488.3,0.3287
11778.6,48497.2,11822.6,48526.6,0.3286
28062.2,362.3,28076.3,381.8,0.3285
16000.0,17633.7,16010.5,17666.3,0.3285
15382.5,21562.1,15393.8,21582.2,0.3281
10134.7,8680.8,10176.0,8715.7,0.3281
17842.8,41916.7,17891.6,41952.8,0.3280
15717.9,18900.1,15729.4,18945.5,0.3280
9159.9,9425.6,9214.4,9472.1,0.3280
18241.5,25920.2,18260.7,25958.3,0.3279
17280.8,47040.2,17364.4,47149.5,0.3278
28674.3,31354.9,28691.6,31372.4,0.3278
17732.6,48746.3,17775.3,48780.8,0.3278
15656.2,18819.3,15670.4,18878.5,0.3277
17819.2,41328.8,17866.2,41384.5,0.3276
10191.6,34055.0,10204.6,34091.3,0.3276
25852.4,14080.0,25918.2,14140.5,0.3276
24708.4,50684.7,24742.5,50745.3,0.3275
7541.3,35278.1,7584.2,35335.0,0.3274
16997.8,7270.4,17014.6,7299.7,0.3274
2331.8,2970.3,2351.9,2996.9,0.3272
22197.0,35103.0,22249.3,35125.7,0.3271
26153.8,19673.8,26221.2,19736.1,0.3271
18647.7,2283.5,18678.2,2302.0,0.3270
15506.5,18123.2,15536.0,18173.2,0.3266
16058.4,14859.8,16078.3,14876.0,0.3265
12970.4,11103.4,13024.2,11155.9,0.3262
17920.0,22253.2,17930.1,22290.5,0.3261
22763.6,15833.4,22789.7,15907.9,0.3261
27446.4,26305.9,27518.7,26396.4,0.3260
14508.5,31901.3,14535.2,31934.4,0.3259
7051.9,5467.1,7090.8,5505.3,0.3258
28544.8,10043.6,28585.4,10067.4,0.3257
10170.1,3568.1,10212.5,3602.7,0.3257
11089.7,16594.5,11128.8,16627.7,0.3256
24247.5,26081.1,24314.0,26110.8,0.3256
374.5,47794.8,432.7,47848.7,0.3254
5930.1,15250.4,5960.1,15280.8,0.3254
13941.4,18491.0,13951.5,18512.6,0.3254
19913.0,47160.2,19958.3,47217.7,0.3253
15610.6,48923.3,15633.9,48946.8,0.3251
14721.0,38058.0,14809.4,38168.1,0.3250
14032.5,22527.5,14097.0,22571.8,0.3249
22354.6,38081.5,22400.0,38127.4,0.3248
15544.8,5886.1,15602.1,5937.4,0.3246
19757.7,10952.3,19831.3,11007.2,0.3245
28037.8,11540.3,28052.4,11569.1,0.3241
22573.7,32579.2,22636.3,32604.7,0.3237
12119.6,50639.4,12189.8,50691.1,0.3236
18530.8,34460.7,18555.0,34476.6,0.3235
28153.6,11557.0,28167.2,11569.3,0.3233
20272.4,26568.4,20291.5,26589.0,0.3232
15632.7,19640.7,15644.0,19683.7,0.3231
14915.1,49178.8,14976.0,49207.2,0.3225
363.1,10439.8,411.8,10488.9,0.3225
11520.0,9559.9,11531.1,9581.2,0.3223
26089.1,35663.5,26100.1,35699.6,0.3223
13440.9,50240.0,13495.9,50299.2,0.3222
10123.3,6109.0,10184.9,6166.3,0.3217
26423.8,9976.8,26521.6,10022.7,0.3215
16004.4,17437.0,16031.4,17479.7,0.3214
4125.4,2760.5,4195.6,2807.6,0.3213
24634.7,26280.0,24660.0,26310.9,0.3212
4407.6,30353.0,4499.6,30464.2,0.3211
16329.6,21746.4,16386.5,21787.8,0.3210
8773.9,32584.1,8887.8,32640.0,0.3210
7680.1,22036.4,7696.7,22079.7,0.3210
7680.0,50927.4,7701.1,50988.6,0.3210
28102.1,31247.1,28135.4,31268.6,0.3208
4495.5,3281.0,4557.7,3323.9,0.3207
20800.1,34746.0,20862.5,34788.7,0.3205
26019.2,37225.4,26054.8,37245.9,0.3205
21123.4,11365.5,21178.4,11412.2,0.3203
11292.3,9335.9,11327.7,9367.7,0.3202
18384.6,38990.9,18458.7,39053.8,0.3201
15962.0,30721.0,16038.8,30821.8,0.3201
2965.4,6080.2,3018.3,6120.1,0.3198
26240.0,19840.0,26304.2,19900.0,0.3198
18901.7,48449.3,18967.3,48510.2,0.3194
8942.6,21859.3,8953.5,21871.5,0.3193
16196.7,32199.7,16261.1,32215.4,0.3191
12134.6,50550.9,12159.7,50594.8,0.3189
25441.0,34697.1,25499.9,34730.6,0.3189
14101.6,12866.6,14147.7,12916.3,0.3187
4440.5,5823.6,4480.0,5862.9,0.3187
10257.6,41898.3,10280.1,41944.3,0.3181
8894.9,590.4,8958.7,710.9,0.3180
14051.6,2862.8,14086.2,2880.0,0.3179
25231.6,26445.2,25280.0,26475.3,0.3179
8724.9,50051.9,8735.2,50062.1,0.3178
24321.4,15422.6,24340.1,15474.3,0.3173
15951.1,18240.0,15986.2,18268.2,0.3172
25385.9,19609.0,25437.9,19638.6,0.3171
6818.1,34776.1,6861.0,34799.8,0.3170
5576.8,11809.0,5589.3,11825.4,0.3169
27496.9,20735.2,27519.2,20792.5,0.3167
8764.1,50155.0,8782.9,50171.4,0.3165
11575.9,9763.5,11657.7,9822.0,0.3164
14743.0,5154.8,14834.5,5244.2,0.3163
14400.0,25857.7,14419.5,25920.0,0.3163
19016.0,34809.5,19062.6,34875.8,0.3163
18560.1,47337.3,18586.4,47360.0,0.3159
3520.0,2220.8,3566.1,2279.8,0.3157
2825.6,10812.2,2843.0,10852.5,0.3155
17929.1,4772.7,17981.3,4799.9,0.3154
15522.7,18597.4,15532.0,18642.4,0.3153
18482.8,26453.1,18558.5,26558.7,0.3153
8658.1,49807.9,8673.6,49830.9,0.3152
15337.4,16697.5,15351.2,16736.6,0.3151
22674.2,34573.3,22720.0,34603.3,0.3150
13313.4,49921.0,13437.8,49958.8,0.3150
15693.4,19001.6,15703.7,19046.3,0.3148
7680.1,22596.0,7697.2,22658.6,0.3145
21323.3,1784.7,21339.0,1805.0,0.3144
20507.9,41209.2,20535.5,41222.4,0.3143
25622.4,5792.5,25679.5,5825.5,0.3142
21508.1,50520.3,21549.8,50559.4,0.3142
28672.7,35905.6,28708.4,35925.1,0.3140
18359.8,40301.1,18374.1,40312.2,0.3139
7646.3,25108.9,7656.7,25121.1,0.3139
9144.0,21420.1,9159.5,21431.8,0.3139
1529.8,5201.3,1585.0,5248.7,0.3138
24847.9,17195.3,24868.6,17212.3,0.3135
19256.3,43889.9,19312.3,43932.9,0.3134
16825.6,26695.0,16894.6,26735.8,0.3133
25893.4,38283.2,25920.0,38329.6,0.3132
2041.9,12567.9,2096.1,12591.8,0.3131
16875.3,19655.9,16928.4,19680.9,0.3129
22747.0,20717.0,22803.1,20760.5,0.3129
16716.7,19386.8,16777.7,19481.7,0.3129
13435.9,49207.3,13518.8,49234.2,0.3127
7701.5,232.8,7741.3,263.6,0.3127
23297.0,41920.0,23359.1,41947.8,0.3125
8949.9,14303.1,8960.0,14321.9,0.3124
22400.6,20757.6,22454.2,20799.9,0.3124
19886.4,35281.0,19922.4,35293.6,0.3123
27859.0,7538.5,27879.1,7551.6,0.3121
8286.6,6703.6,8307.1,6720.0,0.3121
18823.3,45377.8,18884.4,45439.8,0.3121
8108.6,6458.3,8141.9,6490.9,0.3120
25364.0,43895.9,25377.4,43928.3,0.3120
12711.6,10778.0,12761.7,10830.6,0.3119
26938.6,27144.0,26999.1,27170.2,0.3116
20242.4,24640.0,20303.0,24697.6,0.3115
7941.5,24286.8,7954.0,24299.3,0.3115
9600.2,46474.8,9620.0,46537.5,0.3114
12291.8,31398.0,12354.4,31449.7,0.3113
19539.4,20576.3,19562.8,20616.8,0.3112
22099.9,7271.8,22154.9,7319.7,0.3111
8660.6,49820.1,8672.4,49829.9,0.3108
8823.6,10958.0,8893.2,11046.7,0.3106
21762.3,20480.0,21885.0,20512.6,0.3103
5912.5,14201.1,5961.5,14233.6,0.3102
13019.2,23450.7,13073.2,23508.4,0.3102
4089.7,47933.0,4157.3,47999.9,0.3098
22776.1,32661.3,22826.3,32717.5,0.3097
17371.8,36078.1,17403.1,36106.9,0.3097
28774.7,15498.5,28788.0,15517.6,0.3095
23063.1,9737.8,23108.0,9763.3,0.3095
15292.0,22645.1,15343.5,22674.1,0.3093
18469.4,34532.1,18482.4,34555.0,0.3091
23084.5,32344.0,23121.4,32364.3,0.3090
8000.0,21729.3,8018.2,21760.0,0.3090
25780.5,37408.6,25802.0,37439.6,0.3089
15447.4,20851.3,15459.6,20897.7,0.3089
13475.9,50226.3,13524.8,50301.9,0.3085
4938.3,14380.1,4981.4,14400.0,0.3082
15264.3,32912.5,15342.5,32980.3,0.3081
26968.0,27835.2,27039.7,27904.3,0.3079
28270.9,2069.3,28317.5,2095.7,0.3079
25533.3,47680.1,25569.4,47728.8,0.3079
19747.6,45279.8,19814.7,45321.0,0.3078
8715.8,10951.4,8803.9,11032.3,0.3077
20363.2,48686.7,20407.5,48733.7,0.3076
18324.3,26500.4,18454.6,26560.0,0.3074
6415.0,451.1,6472.2,483.9,0.3071
6402.9,4834.1,6470.2,4905.9,0.3071
28045.9,1872.2,28080.9,1898.2,0.3071
28077.4,40829.3,28147.2,40895.0,0.3070
15566.8,18977.5,15601.5,19024.3,0.3068
17955.5,21141.1,17992.1,21174.1,0.3067
11045.5,7611.9,11061.6,7627.3,0.3067
16960.0,40960.4,17007.5,41009.1,0.3066
27493.4,4995.2,27519.0,5009.6,0.3066
27200.5,40270.7,27270.9,40379.4,0.3065
11467.2,29707.3,11519.7,29758.7,0.3065
20083.1,42560.0,20157.9,42598.5,0.3064
8626.3,28800.0,8675.2,28854.5,0.3060
24285.4,26044.9,24309.5,26063.3,0.3060
9631.3,9202.6,9678.6,9249.2,0.3059
24154.8,48601.0,24233.2,48666.8,0.3058
8774.2,22475.1,8784.7,22486.6,0.3057
21849.4,20991.3,21905.3,21044.5,0.3057
4956.0,19644.0,5006.5,19749.0,0.3056
26119.6,46400.0,26184.7,46471.7,0.3054
2445.1,12143.6,2469.4,12160.0,0.3052
21031.3,28706.1,21104.7,28799.9,0.3052
28268.4,47304.9,28299.3,47356.7,0.3051
3775.3,29329.0,3832.1,29411.5,0.3051
18349.9,22842.2,18401.8,22870.8,0.3049
4480.1,42848.2,4497.3,42880.0,0.3049
3181.6,36919.4,3252.5,36987.5,0.3048
23347.9,2323.2,23383.7,2360.2,0.3045
15721.1,14262.9,15779.6,14328.6,0.3044
4588.3,45485.9,4660.5,45506.9,0.3043
8597.8,48526.5,8639.3,48584.1,0.3043
15016.3,24637.3,15072.7,24680.8,0.3043
13061.7,10178.2,13118.1,10239.3,0.3043
2248.2,34666.7,2319.7,34840.3,0.3042
28814.3,4530.6,28858.6,4548.9,0.3042
13643.9,13953.8,13657.0,13973.5,0.3041
1938.3,1393.2,1949.9,1404.9,0.3039
16493.5,30985.3,16559.5,31028.0,0.3039
2385.3,12042.1,2439.3,12090.3,0.3038
15383.9,22690.2,15395.1,22719.5,0.3037
28237.8,43473.8,28295.7,43514.4,0.3037
9277.4,50979.0,9293.1,51005.6,0.3037
5217.5,4557.9,5264.2,4594.0,0.3036
28636.3,10074.8,28663.3,10115.4,0.3035
18391.6,746.4,18403.1,753.2,0.3035
12101.9,50540.2,12158.4,50585.8,0.3034
8821.6,22298.1,8832.6,22307.8,0.3033
23040.5,32415.8,23105.3,32496.4,0.3033
13212.1,41580.0,13235.1,41601.3,0.3032
4160.1,13680.5,4201.4,13728.9,0.3026
12466.2,31199.6,12509.0,31235.2,0.3025
5694.8,13575.7,5789.6,13630.3,0.3025
9108.0,50763.5,9119.9,50774.7,0.3024
24507.4,30080.0,24591.5,30158.5,0.3022
10880.2,50526.1,10897.9,50559.8,0.3017
2341.6,11323.0,2419.1,11401.4,0.3014
3291.8,13144.8,3336.1,13192.9,0.3014
7680.0,50854.2,7696.7,50880.0,0.3013
26706.8,20315.2,26780.4,20388.7,0.3012
27537.2,48001.2,27606.4,48093.8,0.3009
18451.4,47349.9,18480.2,47388.6,0.3008
12627.5,28892.0,12708.8,28960.7,0.3003
19840.0,45440.0,19882.3,45501.5,0.3002
18228.5,38578.3,18280.2,38613.8,0.3001
18742.6,4416.5,18800.3,4461.2,0.2999
15566.5,19299.0,15577.4,19343.5,0.2999
20278.6,24113.4,20327.0,24161.6,0.2997
15804.2,36308.8,15858.7,36350.0,0.2997
7128.2,33072.3,7153.7,33093.5,0.2996
13521.8,12160.0,13571.0,12193.6,0.2996
12655.8,21043.4,12718.4,21127.3,0.2995
9513.2,9768.9,9599.0,9862.1,0.2995
28873.4,30362.4,28928.0,30395.7,0.2992
8320.0,22980.3,8336.1,23040.0,0.2989
16641.9,33204.0,16656.6,33250.0,0.2988
5897.4,15040.0,5927.6,15104.4,0.2987
13366.0,41569.9,13439.0,41639.4,0.2987
27987.3,11555.6,27999.9,11567.0,0.2986
25281.2,27849.2,25316.6,27903.6,0.2984
22579.0,48298.1,22607.3,48320.0,0.2983
28807.3,6944.4,28843.8,6968.0,0.2982
28062.3,11511.9,28076.8,11534.7,0.2981
14326.7,18305.2,14336.9,18364.2,0.2979
14316.6,38752.8,14400.0,38773.3,0.2979
15103.1,28070.6,15150.9,28102.9,0.2977
9726.1,20079.0,9736.6,20090.0,0.2974
25600.0,13824.4,25659.4,13910.1,0.2974
18880.0,31873.8,18934.5,31917.1,0.2973
7773.6,3224.9,7851.8,3307.2,0.2973
4867.8,12441.8,4881.8,12458.0,0.2973
10511.9,1600.0,10587.6,1625.7,0.2972
2880.8,29051.5,2903.0,29120.0,0.2969
19012.2,26560.0,19140.6,26624.3,0.2969
7949.8,24246.2,7971.0,24276.6,0.2969
28773.0,16147.6,28786.0,16169.9,0.2967
141.2,10008.9,177.5,10053.7,0.2966
7867.2,6187.9,7899.4,6225.9,0.2966
19962.4,32942.3,20000.9,32957.1,0.2965
17946.5,39209.8,17976.0,39245.2,0.2965
24468.3,16923.6,24490.7,16955.0,0.2964
3780.4,13311.1,3831.5,13361.1,0.2964
5216.0,13377.2,5261.7,13434.4,0.2963
13147.4,38602.0,13222.7,38664.5,0.2963
28911.5,44599.9,28927.9,44627.4,0.2962
8640.0,21737.4,8657.5,21760.0,0.2962
27776.4,11122.5,27794.3,11140.3,0.2961
6097.4,13689.6,6146.7,13759.9,0.2959
20376.5,42016.1,20409.2,42031.0,0.2958
15360.0,27820.5,15412.9,27840.0,0.2958
8750.9,13797.0,8790.0,13821.5,0.2958
9421.3,20850.2,9432.3,20858.9,0.2955
22725.8,50729.6,22754.5,50760.2,0.2954
25227.3,1338.1,25294.5,1395.4,0.2952
27090.7,28800.0,27197.2,28856.8,0.2950
3520.0,10479.0,3565.2,10512.9,0.2949
14400.0,51172.7,14417.8,51200.0,0.2949
21842.8,47109.8,21910.0,47197.5,0.2949
8133.3,23921.7,8145.2,23930.8,0.2948
9826.0,225.4,9836.4,246.8,0.2947
15557.7,18795.6,15568.1,18842.4,0.2945
4160.2,42528.6,4178.5,42560.0,0.2943
24762.1,24641.4,24819.2,24700.2,0.2942
28882.7,9889.6,28927.4,9910.0,0.2941
14008.0,22008.9,14076.8,22085.5,0.2941
4017.1,49526.2,4082.9,49601.6,0.2940
27200.1,22761.6,27250.1,22804.2,0.2940
25501.7,24341.5,25540.8,24385.8,0.2938
24666.1,31227.5,24744.8,31276.3,0.2937
21367.5,38490.4,21437.4,38532.8,0.2931
12160.0,49563.1,12175.3,49599.9,0.2930
11032.0,47621.2,11080.6,47665.0,0.2929
23843.7,21818.2,23856.1,21838.7,0.2928
2560.2,22368.9,2578.7,22400.0,0.2928
27492.4,4992.3,27536.6,5008.5,0.2927
25602.0,0.0,25614.0,46.1,0.2924
12968.5,4173.7,13035.5,4225.4,0.2921
28251.6,45449.7,28264.8,45482.7,0.2920
18965.0,6080.3,19012.2,6108.2,0.2919
11146.7,21711.3,11199.3,21746.9,0.2916
28772.1,44876.3,28799.1,44907.5,0.2916
14027.0,34744.9,14078.2,34781.8,0.2915
16629.5,8378.5,16640.0,8399.9,0.2914
11075.6,9290.2,11117.7,9337.7,0.2913
16788.3,38792.3,16834.5,38821.7,0.2913
17497.0,6681.2,17566.0,6759.5,0.2912
26075.6,5515.8,26118.1,5538.3,0.2912
13441.5,11706.7,13459.9,11736.7,0.2912
7226.4,27238.4,7275.5,27296.7,0.2910
18331.2,15305.7,18362.3,15358.2,0.2909
14080.1,22080.0,14095.9,22118.2,0.2906
7051.5,5635.4,7094.1,5675.2,0.2905
22726.0,32483.8,22778.8,32524.8,0.2905
8320.0,21730.9,8337.9,21760.0,0.2904
3520.2,42846.0,3537.4,42880.0,0.2904
9533.9,9891.4,9599.0,9964.1,0.2904
26772.1,9976.3,26798.8,10032.7,0.2903
7680.3,48715.7,7699.3,48765.7,0.2901
19813.4,37350.3,19847.4,37380.0,0.2901
9683.7,28335.1,9752.8,28394.5,0.2901
4785.5,22390.4,4845.7,22429.9,0.2900
27685.8,33665.2,27729.2,33716.2,0.2899
10705.6,30577.5,10760.4,30608.9,0.2899
10880.2,8917.3,10922.1,8969.5,0.2897
8805.6,22338.5,8821.2,22370.9,0.2895
18985.0,45682.2,19041.2,45759.8,0.2893
13673.9,30851.4,13746.2,30898.6,0.2892
25866.8,26692.4,25918.3,26746.8,0.2891
13802.2,23952.9,13847.9,24006.3,0.2888
26714.9,19025.6,26766.2,19076.7,0.2887
28698.1,29019.2,28722.8,29039.1,0.2887
27843.9,4981.2,27888.0,5001.2,0.2886
23360.2,46867.8,23404.1,46925.4,0.2885
3119.9,1879.8,3174.4,1922.8,0.2885
19068.0,35437.8,19080.4,35459.8,0.2884
22639.4,20904.9,22715.3,20973.4,0.2884
19227.4,5112.8,19291.8,5160.6,0.2884
23339.8,21344.1,23361.1,21371.0,0.2883
25466.7,3679.7,25496.5,3700.2,0.2881
11453.8,7322.4,11469.5,7338.5,0.2880
23273.7,32308.8,23310.0,32347.4,0.2879
13062.5,2292.7,13118.8,2304.8,0.2879
18700.4,43507.8,18743.6,43557.5,0.2878
